Downloaded from wid.world on 27-06-2026 at 14:40:00
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6815
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6801
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.679
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6856
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6866
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6872
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6942
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7043
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7057
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7139
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7198
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7261000000000001
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7242000000000001
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7228
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7174
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7126
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7058
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7055
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7042
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7025
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7017
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6899000000000001
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6889000000000001
North America & Oceania (MER) ;"shweal_p90p100_z_XB-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6890000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.6427
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.6433
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.6551
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6551
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.6562
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6598
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6629
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6698000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.678
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6796
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6798000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6756
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6738000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6741
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.681
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6815
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6821
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6892
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6991
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6979000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7070000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7135
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7200000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7172000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7163
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7114
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7067
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6995
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6991
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6990000000000001
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6985
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6975
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6853
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6845
North America & Oceania (PPP) ;"shweal_p90p100_z_XB-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6846
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.6468
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.6468
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.6579
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6574
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.659
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6632
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6659
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6728000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6799000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6818000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6836
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6794
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6782
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6793
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6856
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6862
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6868000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6940000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7053
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7070000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7186
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7233
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7305
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7274
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7259
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7216
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7163
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7086
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7070000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7052
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7022
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7011000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6890000000000001
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6884
North America (MER) ;"shweal_p90p100_z_QP-MER
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6886
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.6425000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.6424000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.6541
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6545000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.6559
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6598
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6622
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.669
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6761
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6775
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6787000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6746
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6738000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6743
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6815
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.682
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6829000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6903
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7015
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7029000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7149
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7197
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.727
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7231000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7212000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7169
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7121000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7055
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7039000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7020000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6988000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6980000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6856
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6849000000000001
North America (PPP) ;"shweal_p90p100_z_QP-PPP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6853
North Korea ;"shweal_p90p100_z_KP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.5790000000000001
North Korea ;"shweal_p90p100_z_KP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.5796
North Korea ;"shweal_p90p100_z_KP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.5807
North Korea ;"shweal_p90p100_z_KP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.5815
North Korea ;"shweal_p90p100_z_KP
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.5818
